2010-01-01T00:00:00.000000000,44.363564,31956
2010-02-01T00:00:00.000000000,55.428513,33089
2010-03-01T00:00:00.000000000,52.77229,40903
2010-04-01T00:00:00.000000000,41.725815,43489
2010-05-01T00:00:00.000000000,48.094975,45938
2010-06-01T00:00:00.000000000,35.24685,48661
2010-07-01T00:00:00.000000000,39.91402,45523
2010-08-01T00:00:00.000000000,26.78673,44951
2010-09-01T00:00:00.000000000,36.096577,38280
2010-10-01T00:00:00.000000000,20.368776,37882
2010-11-01T00:00:00.000000000,28.538216,32110
2010-12-01T00:00:00.000000000,43.0368,31422
2011-01-01T00:00:00.000000000,35.0212,33068
2011-02-01T00:00:00.000000000,32.847218,23087
2011-03-01T00:00:00.000000000,48.97331,34431
2011-04-01T00:00:00.000000000,42.92633,43689
2011-05-01T00:00:00.000000000,43.86951,48596
2011-06-01T00:00:00.000000000,30.934095,48680
2011-07-01T00:00:00.000000000,30.641043,43978
2011-08-01T00:00:00.000000000,33.35694,44181
2011-09-01T00:00:00.000000000,25.499863,41235
2011-10-01T00:00:00.000000000,24.087782,38425
2011-11-01T00:00:00.000000000,39.281998,34276
2011-12-01T00:00:00.000000000,46.743065,29981
2012-01-01T00:00:00.000000000,17.10557,34471
2012-02-01T00:00:00.000000000,46.493275,35498
2012-03-01T00:00:00.000000000,37.89812,42040
2012-04-01T00:00:00.000000000,45.979797,44964
2012-05-01T00:00:00.000000000,31.643784,45883
2012-06-01T00:00:00.000000000,25.11552,43458
2012-07-01T00:00:00.000000000,17.565067,50479
2012-08-01T00:00:00.000000000,23.484777,47765
2012-09-01T00:00:00.000000000,31.734032,41631
2012-10-01T00:00:00.000000000,27.212181,37880
2012-11-01T00:00:00.000000000,10.603938,32306
2012-12-01T00:00:00.000000000,31.266527,32772
2013-01-01T00:00:00.000000000,33.6719,33135
2013-02-01T00:00:00.000000000,28.53803,30283
2013-03-01T00:00:00.000000000,37.28582,42169
2013-04-01T00:00:00.000000000,48.64032,44963
2013-05-01T00:00:00.000000000,48.465237,49959
2013-06-01T00:00:00.000000000,26.340456,50016
2013-07-01T00:00:00.000000000,33.50083,50842
2013-08-01T00:00:00.000000000,27.877916,47834
2013-09-01T00:00:00.000000000,25.609089,42374
2013-10-01T00:00:00.000000000,34.747723,37882
2013-11-01T00:00:00.000000000,38.134674,31808
2013-12-01T00:00:00.000000000,45.400883,33369
2014-01-01T00:00:00.000000000,25.320557,34437
2014-02-01T00:00:00.000000000,44.106117,34188
2014-03-01T00:00:00.000000000,36.69398,41499
2014-04-01T00:00:00.000000000,39.312008,44816
2014-05-01T00:00:00.000000000,38.829643,48449
2014-06-01T00:00:00.000000000,39.251064,48185
2014-07-01T00:00:00.000000000,33.398697,50865
2014-08-01T00:00:00.000000000,19.206057,47863
2014-09-01T00:00:00.000000000,33.246655,41917
2014-10-01T00:00:00.000000000,31.77852,39328
2014-11-01T00:00:00.000000000,33.944958,34220
2014-12-01T00:00:00.000000000,59.806202,30808
2015-01-01T00:00:00.000000000,35.21713,34438
2015-02-01T00:00:00.000000000,34.341713,34167
2015-03-01T00:00:00.000000000,42.788273,42026
2015-04-01T00:00:00.000000000,49.286804,44797
2015-05-01T00:00:00.000000000,61.426826,49860
2015-06-01T00:00:00.000000000,30.291489,49219
2015-07-01T00:00:00.000000000,35.08489,50749
2015-08-01T00:00:00.000000000,31.174414,47819
2015-09-01T00:00:00.000000000,30.615015,42374
2015-10-01T00:00:00.000000000,35.15306,39209
2015-11-01T00:00:00.000000000,29.883373,34052
2015-12-01T00:00:00.000000000,38.934475,30010
2016-01-01T00:00:00.000000000,45.407352,32751
2016-02-01T00:00:00.000000000,16.811617,35376
2016-03-01T00:00:00.000000000,37.568527,42204
2016-04-01T00:00:00.000000000,38.07188,44164
2016-05-01T00:00:00.000000000,46.07814,49962
2016-06-01T00:00:00.000000000,31.300144,49996
2016-07-01T00:00:00.000000000,32.355156,50822
2016-08-01T00:00:00.000000000,35.75498,47794
2016-09-01T00:00:00.000000000,31.990547,42313
2016-10-01T00:00:00.000000000,29.368711,39295
2016-11-01T00:00:00.000000000,28.495665,34240
2016-12-01T00:00:00.000000000,41.495583,30767
2017-01-01T00:00:00.000000000,35.684593,26172
2017-02-01T00:00:00.000000000,36.50937,32253
2017-03-01T00:00:00.000000000,46.0784,37068
2017-04-01T00:00:00.000000000,57.717873,7674
2017-05-01T00:00:00.000000000,40.934727,834
2017-06-01T00:00:00.000000000,nan,0
2017-07-01T00:00:00.000000000,nan,0
2017-08-01T00:00:00.000000000,nan,0
2017-09-01T00:00:00.000000000,nan,0
2017-10-01T00:00:00.000000000,nan,0
2017-11-01T00:00:00.000000000,nan,0
2017-12-01T00:00:00.000000000,nan,0
2018-01-01T00:00:00.000000000,nan,0
2018-02-01T00:00:00.000000000,nan,0
2018-03-01T00:00:00.000000000,nan,0
2018-04-01T00:00:00.000000000,nan,0
2018-05-01T00:00:00.000000000,nan,0
2018-06-01T00:00:00.000000000,nan,0
2018-07-01T00:00:00.000000000,nan,0
2018-08-01T00:00:00.000000000,nan,0
2018-09-01T00:00:00.000000000,nan,0
2018-10-01T00:00:00.000000000,nan,0
2018-11-01T00:00:00.000000000,nan,0
2018-12-01T00:00:00.000000000,nan,0
2019-01-01T00:00:00.000000000,nan,0
2019-02-01T00:00:00.000000000,nan,0
2019-03-01T00:00:00.000000000,nan,0
2019-04-01T00:00:00.000000000,nan,0
2019-05-01T00:00:00.000000000,nan,0
2019-06-01T00:00:00.000000000,26.515574,17847
2019-07-01T00:00:00.000000000,26.216846,50859
2019-08-01T00:00:00.000000000,49.244495,47862
2019-09-01T00:00:00.000000000,39.803905,42418
2019-10-01T00:00:00.000000000,41.2441,39311
2019-11-01T00:00:00.000000000,35.182262,34307
2019-12-01T00:00:00.000000000,46.303337,33064
2020-01-01T00:00:00.000000000,44.585815,33910
2020-02-01T00:00:00.000000000,59.32806,32615
2020-03-01T00:00:00.000000000,63.865116,40804
2020-04-01T00:00:00.000000000,60.20286,2028
2020-05-01T00:00:00.000000000,nan,0
2020-06-01T00:00:00.000000000,31.963507,47189
2020-07-01T00:00:00.000000000,43.85213,50810
2020-08-01T00:00:00.000000000,38.872936,47794
2020-09-01T00:00:00.000000000,65.060616,42310
2020-10-01T00:00:00.000000000,47.735035,39290
2020-11-01T00:00:00.000000000,36.354454,34137
2020-12-01T00:00:00.000000000,43.675694,33358
2021-01-01T00:00:00.000000000,62.442455,34547
2021-02-01T00:00:00.000000000,58.08388,34294
2021-03-01T00:00:00.000000000,41.020164,41705
2021-04-01T00:00:00.000000000,46.380035,44953
2021-05-01T00:00:00.000000000,61.095615,49965
2021-06-01T00:00:00.000000000,38.991367,50020
2021-07-01T00:00:00.000000000,35.80504,50549
2021-08-01T00:00:00.000000000,37.437607,47477
2021-09-01T00:00:00.000000000,25.276997,42353
2021-10-01T00:00:00.000000000,28.692112,38849
2021-11-01T00:00:00.000000000,34.640354,34260
2021-12-01T00:00:00.000000000,32.970154,33360
2022-01-01T00:00:00.000000000,31.7876,34416
2022-02-01T00:00:00.000000000,34.296448,34248
2022-03-01T00:00:00.000000000,39.026775,39251
2022-04-01T00:00:00.000000000,45.666534,44659
2022-05-01T00:00:00.000000000,43.55567,49842
2022-06-01T00:00:00.000000000,30.8826,48865
2022-07-01T00:00:00.000000000,36.435722,50829
2022-08-01T00:00:00.000000000,30.07644,46827
2022-09-01T00:00:00.000000000,25.111513,42386
2022-10-01T00:00:00.000000000,39.649197,38883
2022-11-01T00:00:00.000000000,42.187862,34286
2022-12-01T00:00:00.000000000,57.45672,32837
2023-01-01T00:00:00.000000000,48.529102,32625
2023-02-01T00:00:00.000000000,52.484062,34243
2023-03-01T00:00:00.000000000,67.33876,33518
2023-04-01T00:00:00.000000000,42.66972,40923
2023-05-01T00:00:00.000000000,62.307976,44183
2023-06-01T00:00:00.000000000,46.1838,47971
2023-07-01T00:00:00.000000000,41.545097,50872
2023-08-01T00:00:00.000000000,34.90128,47783
2023-09-01T00:00:00.000000000,40.38249,42421
2023-10-01T00:00:00.000000000,30.88227,14032
2023-11-01T00:00:00.000000000,nan,0
2023-12-01T00:00:00.000000000,55.302692,17257
