time,average,count,minimum,maximum,standard_deviation,standard_error
2019-01-01T00:00:00,87.58249,217019,28.0,99.0,8.373203,0.017973917989774137
2020-01-01T00:00:00,85.37253,511581,41.3,99.1,8.798342,0.012301090789637332
2021-01-01T00:00:00,85.01056,517715,49.1,99.2,7.7659965,0.010793239496403349
2022-01-01T00:00:00,85.39286,490450,48.8,101.7,7.997989,0.011420455941826167
2023-01-01T00:00:00,86.456406,518060,0.0,104.0,8.657452,0.012028183448905253
2024-01-01T00:00:00,87.17147,365613,0.0,104.0,8.22469,0.013602187156823884
2025-01-01T00:00:00,86.38688,522702,0.0,104.0,7.4776626,0.010342815614012396
