2020-01-01T00:00:00.000000000,2467.9192,697899,40.0,7620.0,2373.2065,2.8408
2021-01-01T00:00:00.000000000,2695.311,686007,40.0,7620.0,2314.6423,2.7946
2022-01-01T00:00:00.000000000,2885.1455,654000,30.0,7620.0,2296.4512,2.8397
2023-01-01T00:00:00.000000000,2990.559,695523,30.0,7620.0,2337.3057,2.8026
2024-01-01T00:00:00.000000000,2889.3572,614473,30.0,7620.0,2391.0806,3.0503
