2023-12-01T00:00:00.000000000,75.16025,44640,25.17,100.4,18.37797,0.087
2024-01-01T00:00:00.000000000,77.32656,44640,29.29,100.4,19.535208,0.0925
2024-02-01T00:00:00.000000000,65.782585,41760,16.34,100.4,21.439703,0.1049
2024-03-01T00:00:00.000000000,66.1712,44640,15.53,100.4,22.075993,0.1045
2024-04-01T00:00:00.000000000,58.03804,41745,12.72,100.4,23.109343,0.1131
2024-05-01T00:00:00.000000000,74.61137,44640,18.93,100.4,20.112106,0.0952
2024-06-01T00:00:00.000000000,67.10752,43200,23.58,100.5,19.644823,0.0945
2024-07-01T00:00:00.000000000,64.82296,44640,23.6,100.5,21.095938,0.0998
2024-08-01T00:00:00.000000000,61.456654,44640,24.47,100.4,19.02317,0.09
2024-09-01T00:00:00.000000000,60.75694,43200,16.3,100.4,22.731598,0.1094
2024-10-01T00:00:00.000000000,46.110004,44640,14.52,100.3,18.220737,0.0862
2024-11-01T00:00:00.000000000,76.27601,43192,19.14,100.4,19.794464,0.0952
2024-12-01T00:00:00.000000000,72.68458,44609,-0.329,100.5,21.482927,0.1017
