2003-01-01T00:00:00.000000000,1.280083,44624
2003-02-01T00:00:00.000000000,1.921365,40317
2003-03-01T00:00:00.000000000,8.126612,44640
2003-04-01T00:00:00.000000000,15.222189,43198
2003-05-01T00:00:00.000000000,19.577595,44631
2003-06-01T00:00:00.000000000,23.03009,43198
2003-07-01T00:00:00.000000000,29.97856,44634
2003-08-01T00:00:00.000000000,28.834206,44638
2003-09-01T00:00:00.000000000,20.307245,43197
2003-10-01T00:00:00.000000000,15.916301,44621
2003-11-01T00:00:00.000000000,8.59738,43199
2003-12-01T00:00:00.000000000,3.8608382,44635
2004-01-01T00:00:00.000000000,1.8261156,44629
2004-02-01T00:00:00.000000000,2.353163,41759
2004-03-01T00:00:00.000000000,11.469705,44634
2004-04-01T00:00:00.000000000,14.665087,43175
2004-05-01T00:00:00.000000000,21.312609,44626
2004-06-01T00:00:00.000000000,23.220642,43196
2004-07-01T00:00:00.000000000,25.705906,43265
2004-08-01T00:00:00.000000000,24.605783,44638
2004-09-01T00:00:00.000000000,23.53238,41650
2004-10-01T00:00:00.000000000,16.386057,44626
2004-11-01T00:00:00.000000000,9.220688,43199
2004-12-01T00:00:00.000000000,3.773274,44637
2005-01-01T00:00:00.000000000,0.97955245,44639
2005-02-01T00:00:00.000000000,6.35407,40280
2005-03-01T00:00:00.000000000,9.201866,44637
2005-04-01T00:00:00.000000000,14.940581,43186
2005-05-01T00:00:00.000000000,20.364233,44638
2005-06-01T00:00:00.000000000,25.81194,41266
2005-07-01T00:00:00.000000000,26.989368,42700
2005-08-01T00:00:00.000000000,26.959066,42704
2005-09-01T00:00:00.000000000,24.425812,43197
2005-10-01T00:00:00.000000000,16.116232,44636
2005-11-01T00:00:00.000000000,10.330632,43197
2005-12-01T00:00:00.000000000,1.6985934,44640
2006-01-01T00:00:00.000000000,6.4822907,40722
2006-02-01T00:00:00.000000000,4.579834,36457
2006-03-01T00:00:00.000000000,10.673602,44570
2006-04-01T00:00:00.000000000,18.09426,43200
2006-05-01T00:00:00.000000000,21.135818,42711
2006-06-01T00:00:00.000000000,25.406864,43200
2006-07-01T00:00:00.000000000,29.41661,40776
2006-08-01T00:00:00.000000000,29.327986,40780
2006-09-01T00:00:00.000000000,21.33511,43200
2006-10-01T00:00:00.000000000,15.756115,44627
2006-11-01T00:00:00.000000000,9.424519,43186
2006-12-01T00:00:00.000000000,4.366041,44640
2007-01-01T00:00:00.000000000,0.23294559,44640
2007-02-01T00:00:00.000000000,2.945209,40320
2007-03-01T00:00:00.000000000,13.615698,44640
2007-04-01T00:00:00.000000000,12.255285,43190
2007-05-01T00:00:00.000000000,20.102842,42708
2007-06-01T00:00:00.000000000,23.17117,43196
2007-07-01T00:00:00.000000000,25.453665,44640
2007-08-01T00:00:00.000000000,28.266354,44640
2007-09-01T00:00:00.000000000,22.772104,43200
2007-10-01T00:00:00.000000000,16.607096,44625
2007-11-01T00:00:00.000000000,9.0194,43200
2007-12-01T00:00:00.000000000,1.2748089,42711
2008-01-01T00:00:00.000000000,2.0331433,44640
2008-02-01T00:00:00.000000000,2.132375,41760
2008-03-01T00:00:00.000000000,8.64008,44147
2008-04-01T00:00:00.000000000,13.005714,39517
2008-05-01T00:00:00.000000000,19.463057,44640
2008-06-01T00:00:00.000000000,24.757181,43200
2008-07-01T00:00:00.000000000,26.68726,44640
2008-08-01T00:00:00.000000000,25.385702,44640
2008-09-01T00:00:00.000000000,20.082066,43198
2008-10-01T00:00:00.000000000,14.309721,44533
2008-11-01T00:00:00.000000000,8.206544,43199
2008-12-01T00:00:00.000000000,1.502411,44638
2009-01-01T00:00:00.000000000,0.37262085,44640
2009-02-01T00:00:00.000000000,6.5966783,40319
2009-03-01T00:00:00.000000000,9.322696,44640
2009-04-01T00:00:00.000000000,13.351937,43189
2009-05-01T00:00:00.000000000,18.092436,44640
2009-06-01T00:00:00.000000000,26.16585,43189
2009-07-01T00:00:00.000000000,26.38933,44637
2009-08-01T00:00:00.000000000,24.707067,44628
2009-09-01T00:00:00.000000000,19.87701,43196
2009-10-01T00:00:00.000000000,11.262925,44628
2009-11-01T00:00:00.000000000,10.304541,43198
2009-12-01T00:00:00.000000000,-0.4662181,44640
2010-01-01T00:00:00.000000000,-1.207189,44638
