2003-03-01T00:00:00.000000000,65.532005,44640,0.0,0.508,0.019329,0.0001
2003-04-01T00:00:00.000000000,71.882,43200,0.0,2.286,0.029154373,0.0001
2003-05-01T00:00:00.000000000,92.96399,44640,0.0,3.556,0.05299171,0.0003
2003-06-01T00:00:00.000000000,84.327995,43200,0.0,1.524,0.034249224,0.0002
2003-07-01T00:00:00.000000000,4.318,44640,0.0,0.762,0.006473246,0.0
2003-08-01T00:00:00.000000000,75.692,44640,0.0,1.27,0.02698929,0.0001
2003-09-01T00:00:00.000000000,58.420006,43200,0.0,0.508,0.018724844,0.0001
2003-10-01T00:00:00.000000000,57.404,44640,0.0,1.27,0.020990312,0.0001
2003-11-01T00:00:00.000000000,6.35,43200,0.0,0.254,0.0061085224,0.0
2003-12-01T00:00:00.000000000,41.656,44640,0.0,0.254,0.015367186,0.0001
2004-01-01T00:00:00.000000000,65.024,44640,0.0,0.762,0.020207165,0.0001
2004-02-01T00:00:00.000000000,36.068,41760,0.0,0.762,0.015299752,0.0001
2004-03-01T00:00:00.000000000,151.892,44640,0.0,1.524,0.041644756,0.0002
2004-04-01T00:00:00.000000000,85.59801,43200,0.0,1.778,0.032433413,0.0002
2004-05-01T00:00:00.000000000,36.576,44640,0.0,1.27,0.019589933,0.0001
2004-06-01T00:00:00.000000000,187.706,43200,0.0,1.524,0.044237126,0.0002
2004-07-01T00:00:00.000000000,86.614006,43920,0.0,2.54,0.038904108,0.0002
2004-08-01T00:00:00.000000000,100.32999,44640,0.0,2.286,0.03754796,0.0002
2004-09-01T00:00:00.000000000,16.51,41655,0.0,0.762,0.011467014,0.0001
2004-10-01T00:00:00.000000000,95.25,44640,0.0,1.016,0.024574334,0.0001
2004-11-01T00:00:00.000000000,105.15599,43200,0.0,1.778,0.029784955,0.0001
2004-12-01T00:00:00.000000000,11.176001,44640,0.0,0.254,0.007970468,0.0
2005-01-01T00:00:00.000000000,62.738007,44640,0.0,0.508,0.019740513,0.0001
2005-02-01T00:00:00.000000000,33.781998,40283,0.0,0.254,0.014570704,0.0001
2005-03-01T00:00:00.000000000,20.066,44640,0.0,1.016,0.013540489,0.0001
