2019-01-01T00:00:00.000000000,87.58249,217019
2020-01-01T00:00:00.000000000,85.37253,511581
2021-01-01T00:00:00.000000000,85.010544,517715
2022-01-01T00:00:00.000000000,85.39286,490450
2023-01-01T00:00:00.000000000,86.4564,518060
