2019-05-01T00:00:00.000000000,79.72412,44640,50.56,98.1,10.045949,0.0475
2019-06-01T00:00:00.000000000,78.06378,43200,50.13,98.4,10.458409,0.0503
2019-07-01T00:00:00.000000000,80.55955,44640,52.64,98.1,10.016507,0.0474
2019-08-01T00:00:00.000000000,82.514,44640,55.85,99.3,10.254278,0.0485
2019-09-01T00:00:00.000000000,79.53625,43200,48.79,98.5,11.240554,0.0541
2019-10-01T00:00:00.000000000,76.56179,44640,46.06,97.8,11.891757,0.0563
2019-11-01T00:00:00.000000000,80.36076,43200,53.62,98.8,10.417496,0.0501
2019-12-01T00:00:00.000000000,77.67726,44640,46.98,97.1,10.249464,0.0485
2020-01-01T00:00:00.000000000,80.120384,44640,50.8,98.8,10.543346,0.0499
2020-02-01T00:00:00.000000000,80.124535,41760,43.74,98.3,10.371118,0.0508
2020-03-01T00:00:00.000000000,75.79553,44640,43.79,97.1,10.951079,0.0518
2020-04-01T00:00:00.000000000,78.589066,43200,47.83,98.4,10.713299,0.0515
2020-05-01T00:00:00.000000000,78.860664,44640,46.54,98.5,11.856116,0.0561
2020-06-01T00:00:00.000000000,81.98266,43200,54.92,99.0,9.730615,0.0468
2020-07-01T00:00:00.000000000,76.2945,44640,47.2,98.0,10.844274,0.0513
2020-08-01T00:00:00.000000000,78.88153,44640,46.36,98.3,12.3988285,0.0587
2020-09-01T00:00:00.000000000,76.1402,43200,38.45,98.1,11.828004,0.0569
2020-10-01T00:00:00.000000000,78.283936,44640,46.97,98.7,11.186196,0.0529
2020-11-01T00:00:00.000000000,74.442474,43200,43.93,97.8,12.073203,0.0581
2020-12-01T00:00:00.000000000,77.978424,44640,48.86,96.9,9.131878,0.0432
2021-01-01T00:00:00.000000000,83.74516,44640,48.86,98.7,9.915907,0.0469
2021-02-01T00:00:00.000000000,77.76651,40320,48.37,97.6,10.176097,0.0507
2021-03-01T00:00:00.000000000,80.0062,44639,53.83,99.9,10.851794,0.0514
2021-04-01T00:00:00.000000000,82.38203,43200,47.53,98.5,9.821121,0.0473
2021-05-01T00:00:00.000000000,79.767654,44640,50.51,98.6,11.497407,0.0544
2021-06-01T00:00:00.000000000,80.234375,43200,50.3,97.9,11.07749,0.0533
2021-07-01T00:00:00.000000000,81.59572,44640,55.0,99.1,10.066863,0.0476
2021-08-01T00:00:00.000000000,81.423805,44640,51.92,99.6,10.768068,0.051
2021-09-01T00:00:00.000000000,79.97676,43200,49.62,100.2,10.999682,0.0529
2021-10-01T00:00:00.000000000,84.93271,44640,47.66,100.2,12.013044,0.0569
2021-11-01T00:00:00.000000000,87.909874,43200,57.66,100.2,11.747904,0.0565
2021-12-01T00:00:00.000000000,79.426575,44623,8.16,100.8,10.982731,0.052
2022-01-01T00:00:00.000000000,80.115,44640,48.24,101.6,11.23638,0.0532
2022-02-01T00:00:00.000000000,78.12244,40320,44.52,100.9,11.462813,0.0571
2022-03-01T00:00:00.000000000,80.0407,44640,47.1,101.6,13.078727,0.0619
2022-04-01T00:00:00.000000000,77.94731,43200,46.75,100.6,10.51078,0.0506
2022-05-01T00:00:00.000000000,80.20678,30816,45.48,101.6,11.81619,0.0673
2022-06-01T00:00:00.000000000,nan,0,nan,nan,nan,nan
2022-07-01T00:00:00.000000000,nan,0,nan,nan,nan,nan
2022-08-01T00:00:00.000000000,nan,0,nan,nan,nan,nan
2022-09-01T00:00:00.000000000,nan,0,nan,nan,nan,nan
2022-10-01T00:00:00.000000000,76.79173,39459,33.18,101.4,16.19581,0.0815
2022-11-01T00:00:00.000000000,79.99223,43011,44.62,101.3,14.394244,0.0694
2022-12-01T00:00:00.000000000,80.5289,44640,47.54,101.3,14.408727,0.0682
2023-01-01T00:00:00.000000000,81.24482,44640,45.78,101.3,13.479662,0.0638
2023-02-01T00:00:00.000000000,75.81219,40306,31.19,101.3,11.74828,0.0585
2023-03-01T00:00:00.000000000,79.04226,44595,-0.516,97.8,9.3636055,0.0443
2023-04-01T00:00:00.000000000,77.006424,43193,0.815,96.2,10.17446,0.049
2023-05-01T00:00:00.000000000,83.415924,44640,56.68,98.8,8.422498,0.0399
2023-06-01T00:00:00.000000000,83.4377,43200,56.7,97.9,8.660008,0.0417
2023-07-01T00:00:00.000000000,82.28292,44640,55.53,99.3,10.24816,0.0485
2023-08-01T00:00:00.000000000,80.078545,44640,53.08,98.6,9.59691,0.0454
2023-09-01T00:00:00.000000000,77.88678,43149,50.23,98.1,10.9595585,0.0528
2023-10-01T00:00:00.000000000,79.5284,44353,0.509,98.9,10.456302,0.0496
2023-11-01T00:00:00.000000000,85.232,43177,5.848,99.2,10.064048,0.0484
2023-12-01T00:00:00.000000000,79.76804,44523,-0.597,98.3,10.554632,0.05
2024-01-01T00:00:00.000000000,82.921814,44639,54.87,99.3,9.347795,0.0442
2024-02-01T00:00:00.000000000,82.26508,41744,53.14,98.2,9.04239,0.0443
2024-03-01T00:00:00.000000000,76.763275,44637,50.73,96.2,9.587619,0.0454
2024-04-01T00:00:00.000000000,81.461,43200,52.44,98.0,9.370298,0.0451
2024-05-01T00:00:00.000000000,81.259026,44640,46.52,98.1,10.516087,0.0498
2024-06-01T00:00:00.000000000,79.66338,43137,44.74,98.1,9.948548,0.0479
2024-07-01T00:00:00.000000000,79.11941,44636,48.62,97.3,10.172337,0.0481
2024-08-01T00:00:00.000000000,76.250984,44639,35.3,97.4,10.482712,0.0496
2024-09-01T00:00:00.000000000,72.571396,43198,43.88,96.2,12.073256,0.0581
2024-10-01T00:00:00.000000000,75.8845,44640,47.59,97.7,11.673854,0.0553
2024-11-01T00:00:00.000000000,79.14547,43199,51.29,97.9,9.333188,0.0449
2024-12-01T00:00:00.000000000,79.13441,44640,49.1,98.0,9.751423,0.0462
2025-01-01T00:00:00.000000000,80.43093,44640,47.66,95.9,8.940636,0.0423
2025-02-01T00:00:00.000000000,80.01818,40320,47.41,97.0,10.647565,0.053
2025-03-01T00:00:00.000000000,75.13306,44640,47.09,98.3,10.549402,0.0499
2025-04-01T00:00:00.000000000,77.902214,43200,49.79,96.6,9.724904,0.0468
2025-05-01T00:00:00.000000000,83.706276,44566,52.47,98.1,9.39169,0.0445
2025-06-01T00:00:00.000000000,74.718185,2880,58.77,89.5,8.100724,0.1509
